#{"t_start": 1720712692.9382029, "env_id": "DRL_RBMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate
980,1000,37872.164894,0.01,0.022122852435867264
986,1000,37874.606599,0.007,0.013799666904591957
986,1000,37877.057571,0.007,0.016439643024894316
984,1000,37879.50711,0.008,0.019309678976587013
990,1000,37881.928089,0.005,0.011916110581506196
990,1000,37884.376211,0.005,0.01221597849987784
974,1000,37886.828374,0.013,0.029532030895047707
962,1000,37889.238349,0.019,0.043747028055159294
992,1000,37891.618687,0.004,0.005582693649685973
968,1000,37894.864052,0.016,0.03389021479713604
976,1000,37898.639251,0.012,0.02259355142386444
972,1000,37902.334476,0.014,0.02843822843822844
970,1000,37905.981463,0.015,0.033126293995859216
994,1000,37909.628665,0.003,0.007361963190184049
964,1000,37912.958088,0.018,0.03857142857142857
980,1000,37916.051511,0.01,0.022055373064289067
962,1000,37919.004057,0.019,0.04470588235294118
948,1000,37921.802574,0.026,0.0470285446888161
976,1000,37924.492824,0.012,0.029615004935834157
1000,1000,37927.287131,0.0,0.0
986,1000,37929.833821,0.007,0.014685635612666361
964,1000,37932.290998,0.018,0.038329911019849415
996,1000,37934.765028,0.002,0.005028916268544128
978,1000,37937.25604,0.011,0.024242424242424242
978,1000,37939.608262,0.011,0.023178807947019868
994,1000,37941.980582,0.003,0.00706547338671691
972,1000,37944.338515,0.014,0.028578121339892248
972,1000,37946.710863,0.014,0.03167099976364925
976,1000,37949.085903,0.012,0.027900488258544524
978,1000,37951.447821,0.011,0.02529182879377432
984,1000,37953.806234,0.008,0.018277358921635824
958,1000,37956.260646,0.021,0.04436942367976851
956,1000,37958.698205,0.022,0.047805102275339004
918,1000,37961.097213,0.041,0.08379247015610652
964,1000,37963.560392,0.018,0.03850840848159883
990,1000,37966.024962,0.005,0.011389521640091117
980,1000,37968.434699,0.01,0.023148148148148147
948,1000,37970.834209,0.026,0.05768772348033373
994,1000,37973.316092,0.003,0.007227174174897615
976,1000,37975.729636,0.012,0.021398002853067047
960,1000,37978.058625,0.02,0.04302506098913284
990,1000,37980.416432,0.005,0.012254901960784314
980,1000,37982.770098,0.01,0.02047463936714751
984,1000,37985.207839,0.008,0.01396580784974717
984,1000,37987.692057,0.008,0.013658092419758707
958,1000,37990.11884,0.021,0.0386374028349337
928,1000,37992.504357,0.036,0.0712627669452182
966,1000,37994.937876,0.017,0.03507086235887581
988,1000,37997.363927,0.006,0.014398848092152628
998,1000,37999.794995,0.001,0.0023952095808383233
972,1000,38002.199283,0.014,0.031973276067764254
984,1000,38004.555097,0.008,0.01758555133079848
984,1000,38006.902737,0.008,0.01689347724073205
946,1000,38009.273412,0.027,0.05710172744721689
970,1000,38011.687252,0.015,0.03435114503816794
944,1000,38014.370394,0.028,0.05900186567164179
980,1000,38017.370146,0.01,0.019891500904159132
980,1000,38020.660031,0.01,0.020365656098125434
974,1000,38024.356425,0.013,0.02758298270219729
966,1000,38027.95589,0.017,0.034171808258187
978,1000,38031.54407,0.011,0.016913809082483782
984,1000,38034.744856,0.008,0.016003765591903977
980,1000,38037.844942,0.01,0.021916530659827467
960,1000,38040.710064,0.02,0.04342804342804343
974,1000,38043.452042,0.013,0.03048780487804878
974,1000,38046.130025,0.013,0.029155889960028214
966,1000,38048.758381,0.017,0.03567237737620277
960,1000,38051.278692,0.02,0.04456696531127958
982,1000,38053.8339,0.009,0.018541107587216395
962,1000,38056.372094,0.019,0.042014800668417285
942,1000,38058.78083,0.029,0.064196365352844
970,1000,38061.134783,0.015,0.03109540636042403
942,1000,38063.471516,0.029,0.057757644394110984
988,1000,38065.884505,0.006,0.014347202295552367
986,1000,38068.352665,0.007,0.01287128712871287
958,1000,38070.805185,0.021,0.04058518168947617
970,1000,38073.238893,0.015,0.028816384853536558
982,1000,38075.67187,0.009,0.021032951624211264
984,1000,38078.0626,0.008,0.017237363149312835
990,1000,38080.472488,0.005,0.012013455069678039
968,1000,38082.899378,0.016,0.03714020427112349
968,1000,38085.280168,0.016,0.03310795057122873
970,1000,38087.623367,0.015,0.030095759233926128
964,1000,38090.057042,0.018,0.038135593220338986
970,1000,38092.43593,0.015,0.03161320316132032
994,1000,38094.870741,0.003,0.007342143906020558
988,1000,38097.292303,0.006,0.013254786450662739
992,1000,38099.736536,0.004,0.009458500827618822
952,1000,38102.174855,0.024,0.054279749478079335
994,1000,38104.623292,0.003,0.006962172197725691
982,1000,38107.13393,0.009,0.021479713603818614
982,1000,38109.60686,0.009,0.020031159581571333
984,1000,38112.136799,0.008,0.01482544237207078
964,1000,38114.592299,0.018,0.036671368124118475
1000,1000,38117.127795,0.0,0.0
992,1000,38119.571517,0.004,0.009402914903620122
946,1000,38121.991254,0.027,0.04680038204393505
990,1000,38124.404247,0.005,0.00890555425357394
962,1000,38126.826036,0.019,0.032647267565649396
964,1000,38129.460055,0.018,0.038649592549476135
990,1000,38132.290664,0.005,0.010625452789181358
974,1000,38135.572858,0.013,0.030718336483931945
956,1000,38139.234087,0.022,0.04658454647256439
942,1000,38142.684697,0.029,0.06424185167690127
960,1000,38146.22471,0.02,0.03627180899908173
948,1000,38149.495576,0.026,0.05778954972309174
962,1000,38152.504258,0.019,0.041666666666666664
982,1000,38155.467513,0.009,0.021929824561403508
986,1000,38158.266937,0.007,0.01381281257442248
998,1000,38160.957066,0.001,0.002385496183206107
982,1000,38163.57879,0.009,0.01959412176347096
954,1000,38166.135875,0.023,0.052135054617676264
958,1000,38168.660043,0.021,0.047042052744119746
992,1000,38171.055797,0.004,0.0064650196259524355
968,1000,38173.432468,0.016,0.03554274735830932
964,1000,38175.810747,0.018,0.0379489496272871
980,1000,38178.237522,0.01,0.022285443338074917
982,1000,38180.557238,0.009,0.01835086860778077
990,1000,38182.876883,0.005,0.009125840537944284
984,1000,38185.319402,0.008,0.017885088307623517
974,1000,38187.703333,0.013,0.026328161730136343
984,1000,38190.064029,0.008,0.016433059449009184
988,1000,38192.450284,0.006,0.013027744270205066
994,1000,38194.872117,0.003,0.0072132724212551095
982,1000,38197.266956,0.009,0.01813110181311018
990,1000,38199.622854,0.005,0.011856770215793217
986,1000,38202.036669,0.007,0.015169471438729557
988,1000,38204.445028,0.006,0.013872832369942197
998,1000,38206.858872,0.001,0.0023912003825920613
942,1000,38209.27602,0.029,0.059138533178114086
940,1000,38211.640499,0.03,0.06504065040650407
978,1000,38214.080768,0.011,0.025943396226415096
992,1000,38216.534059,0.004,0.007901464094817569
986,1000,38218.932301,0.007,0.012234533702677746
994,1000,38221.381414,0.003,0.007541478129713424
974,1000,38223.802982,0.013,0.030113504748668057
986,1000,38226.25056,0.007,0.015989036089538604
968,1000,38228.725684,0.016,0.03199617956064948
998,1000,38231.145256,0.001,0.0023998080153587713
990,1000,38233.514338,0.005,0.01010797151389846
982,1000,38235.931907,0.009,0.021136683889149837
978,1000,38238.332541,0.011,0.02160638797557539
920,1000,38240.676285,0.04,0.07731015553522415
992,1000,38243.071604,0.004,0.009830425165888425
994,1000,38245.487645,0.003,0.00714455822814956
988,1000,38247.908086,0.006,0.011455847255369928
944,1000,38250.377573,0.028,0.0547945205479452
986,1000,38253.036022,0.007,0.015227218653342851
996,1000,38256.384862,0.002,0.0046436034362665425
930,1000,38260.096693,0.035,0.0748587570621469
930,1000,38263.822515,0.035,0.07970342910101946
988,1000,38267.570966,0.006,0.014367816091954023
972,1000,38271.178401,0.014,0.031312905390293
1000,1000,38274.587458,0.0,0.0
974,1000,38277.795751,0.013,0.02693915466790525
988,1000,38280.774803,0.006,0.012906309751434034
970,1000,38283.63641,0.015,0.026365348399246705
988,1000,38286.44226,0.006,0.01441268316118184
950,1000,38289.165599,0.025,0.05072630850818538
962,1000,38291.731949,0.019,0.038981884888786976
982,1000,38294.193,0.009,0.020718232044198894
946,1000,38296.759882,0.027,0.057998573805562156
994,1000,38299.186238,0.003,0.00749063670411985
990,1000,38301.635412,0.005,0.010850801479654747
956,1000,38304.019082,0.022,0.04447086801426873
980,1000,38306.405773,0.01,0.022256843979523704
942,1000,38308.807755,0.029,0.06421338602123981
982,1000,38311.163678,0.009,0.01781110850714788
984,1000,38313.525319,0.008,0.01833044339856329
978,1000,38315.995155,0.011,0.02179578298981284
970,1000,38318.37112,0.015,0.031586679725759056
976,1000,38320.715255,0.012,0.02315886984715146
990,1000,38323.025539,0.005,0.011811953697141508
972,1000,38325.324296,0.014,0.03035795197100136
952,1000,38327.62006,0.024,0.05522319374137138
998,1000,38329.971426,0.001,0.0023618327822390174
962,1000,38332.337254,0.019,0.03873744619799139
982,1000,38334.756301,0.009,0.021608643457382955
986,1000,38337.187639,0.007,0.015517623586787852
990,1000,38339.617132,0.005,0.011784115012962526
978,1000,38342.044218,0.011,0.024019607843137256
964,1000,38344.540123,0.018,0.034264257216615815
970,1000,38346.956017,0.015,0.03118355776045358
992,1000,38349.43147,0.004,0.007881316643486324
968,1000,38351.835396,0.016,0.034807149576669805
922,1000,38354.300003,0.039,0.0759009009009009
942,1000,38356.682573,0.029,0.05042016806722689
998,1000,38359.077457,0.001,0.0024021138601969735
976,1000,38361.540435,0.012,0.027656141968195436
990,1000,38364.044723,0.005,0.010576923076923078
984,1000,38366.522836,0.008,0.01639757820383451
978,1000,38368.969362,0.011,0.023400191021967526
946,1000,38371.39683,0.027,0.05693126591066883
988,1000,38373.85392,0.006,0.014005602240896359
962,1000,38376.312886,0.019,0.04025274982447929
978,1000,38378.785933,0.011,0.02579132473622509
958,1000,38381.244829,0.021,0.049003122748018255
974,1000,38383.805923,0.013,0.02956604673342871
1000,1000,38387.261377,0.0,0.0
968,1000,38390.951419,0.016,0.036281179138321996
948,1000,38394.632436,0.026,0.050431621990004546
962,1000,38398.359991,0.019,0.037442256260637005
946,1000,38401.964916,0.027,0.05903527717782577
988,1000,38405.377701,0.006,0.014241633040588654
990,1000,38408.577217,0.005,0.010461245839277223
966,1000,38411.758443,0.017,0.040238450074515646
956,1000,38414.668218,0.022,0.04911256990031607
976,1000,38417.404553,0.012,0.022318214542836574
988,1000,38420.110809,0.006,0.010103439980755352
960,1000,38422.713047,0.02,0.03724304715840387
926,1000,38425.285015,0.037,0.05866114561766736
974,1000,38427.792953,0.013,0.02828379674017258
980,1000,38430.202751,0.01,0.022342253866928553
988,1000,38432.655162,0.006,0.013116346854505708
978,1000,38435.032275,0.011,0.02570694087403599
992,1000,38437.454084,0.004,0.009659502535619416
974,1000,38439.849485,0.013,0.022488038277511963
962,1000,38442.261624,0.019,0.038703660526929355
986,1000,38444.686834,0.007,0.016286644951140065
980,1000,38447.226682,0.01,0.024919013207076998
982,1000,38449.922528,0.009,0.020158387329013677
958,1000,38452.388246,0.021,0.04397163120567376
964,1000,38454.802201,0.018,0.039886039886039885
996,1000,38457.212138,0.002,0.004606172270842929
980,1000,38459.611873,0.01,0.016788321167883213
970,1000,38461.984632,0.015,0.03444316877152698
990,1000,38464.3645,0.005,0.011956001912960305
992,1000,38466.768565,0.004,0.0078196872125115
994,1000,38469.180011,0.003,0.004362578768783325
972,1000,38471.611516,0.014,0.024090462143559487
966,1000,38474.003086,0.017,0.03835360149672591
976,1000,38476.358484,0.012,0.026623073330219522
970,1000,38478.671451,0.015,0.033650329188002925
970,1000,38481.028857,0.015,0.03217942467089225
982,1000,38483.459457,0.009,0.021956574774335203
956,1000,38485.828439,0.022,0.04959443800695249
998,1000,38488.235407,0.001,0.0023518344308560675
978,1000,38490.682604,0.011,0.020674157303370785
978,1000,38493.109079,0.011,0.02576112412177986
982,1000,38495.536528,0.009,0.020939972080037228
986,1000,38497.987374,0.007,0.01635896237438654
984,1000,38500.393095,0.008,0.017969451931716084
988,1000,38502.832213,0.006,0.01289090475053712
950,1000,38505.303758,0.025,0.04292751583391977
966,1000,38507.752531,0.017,0.038551951104842504
960,1000,38510.208318,0.02,0.04490088368760449
976,1000,38512.703164,0.012,0.024079320113314446
990,1000,38515.445762,0.005,0.011913271384322134
962,1000,38518.052622,0.019,0.0396222068647777
970,1000,38520.881211,0.015,0.03161512027491409
996,1000,38524.493611,0.002,0.004735969689793985
984,1000,38528.244633,0.008,0.015342960288808664
970,1000,38531.94928,0.015,0.03368838246222442
986,1000,38535.448277,0.007,0.013731060606060606
948,1000,38538.638928,0.026,0.05896686159844054
994,1000,38541.67318,0.003,0.007265681763138775
992,1000,38544.54795,0.004,0.009782342871117632
998,1000,38547.379798,0.001,0.002413127413127413
976,1000,38550.019787,0.012,0.024113475177304965
978,1000,38552.556705,0.011,0.02226766643944558
984,1000,38555.083008,0.008,0.01717335808772337
986,1000,38557.658354,0.007,0.016900048285852245
986,1000,38560.295835,0.007,0.014522350805536646
994,1000,38562.752167,0.003,0.005620608899297424
986,1000,38565.394218,0.007,0.015023474178403756
982,1000,38567.811803,0.009,0.018365905344949376
984,1000,38570.2839,0.008,0.016553067185978577
980,1000,38572.763481,0.01,0.021174205967276226
942,1000,38575.160248,0.029,0.06385932438685793
984,1000,38577.786463,0.008,0.019193857965451054
982,1000,38580.238529,0.009,0.01858470335954253
992,1000,38582.68157,0.004,0.00803023145961266
978,1000,38585.136599,0.011,0.02285980872404945
980,1000,38587.575319,0.01,0.023266635644485806
952,1000,38590.010566,0.024,0.05106382978723404
922,1000,38592.487956,0.039,0.08367816091954022
968,1000,38594.882029,0.016,0.033499320959710276
958,1000,38597.276859,0.021,0.0487578360807987
962,1000,38599.691891,0.019,0.03733459357277883
986,1000,38602.162518,0.007,0.015900621118012423
962,1000,38604.511729,0.019,0.035457809694793535
992,1000,38606.866717,0.004,0.009431737797689225
978,1000,38609.265554,0.011,0.021847542151507957
948,1000,38611.590516,0.026,0.05484298982750995
954,1000,38613.926026,0.023,0.04839083121092846
904,1000,38616.291901,0.048,0.09223518850987433
984,1000,38618.741179,0.008,0.015558343789209535
970,1000,38621.136967,0.015,0.03180722891566265
988,1000,38623.566567,0.006,0.013170731707317073
988,1000,38626.025286,0.006,0.01366120218579235
956,1000,38628.404431,0.022,0.04451811508406346
930,1000,38630.821361,0.035,0.07055503292568203
990,1000,38633.217984,0.005,0.010538922155688623
986,1000,38635.60502,0.007,0.014787430683918669
992,1000,38637.999655,0.004,0.009539709038874314
992,1000,38640.658207,0.004,0.009498931370220851
964,1000,38644.313334,0.018,0.036550406115623504
958,1000,38648.143815,0.021,0.0412037037037037
932,1000,38651.82276,0.034,0.06760498384863867
964,1000,38655.496497,0.018,0.036868456986800184
986,1000,38659.054862,0.007,0.016332244517032198
966,1000,38662.387406,0.017,0.039432555902861266
958,1000,38665.498554,0.021,0.044716403859731704
956,1000,38668.409042,0.022,0.04957882069795427
964,1000,38671.187486,0.018,0.035406264185202
984,1000,38673.909435,0.008,0.015733456732993985
978,1000,38676.566914,0.011,0.018621036738802214
964,1000,38679.106917,0.018,0.03890489913544669
974,1000,38681.556965,0.013,0.029076269290986355
994,1000,38684.015365,0.003,0.006890215893431328
974,1000,38686.41488,0.013,0.02725173210161663
980,1000,38688.813964,0.01,0.022699830958705626
956,1000,38691.185736,0.022,0.04624542124542125
966,1000,38693.583518,0.017,0.04012723268901395
988,1000,38695.947357,0.006,0.011938202247191011
982,1000,38698.317675,0.009,0.01827982188891493
976,1000,38700.714491,0.012,0.02753623188405797
944,1000,38703.09628,0.028,0.06160919540229885
996,1000,38705.562344,0.002,0.004972650422675286
990,1000,38708.086813,0.005,0.01020408163265306
966,1000,38710.607338,0.017,0.03723664870161685
986,1000,38713.16568,0.007,0.015373528705260629
990,1000,38715.585891,0.005,0.01212709192335678
996,1000,38717.915063,0.002,0.0048344210780759
978,1000,38720.327415,0.011,0.023529411764705882
974,1000,38722.786613,0.013,0.028564512224642943
962,1000,38725.201707,0.019,0.0426529177408015
974,1000,38727.60972,0.013,0.02570694087403599
938,1000,38730.012307,0.031,0.06257188865884518
962,1000,38732.387003,0.019,0.040652328054833375
976,1000,38734.836033,0.012,0.026394998842324612
992,1000,38737.333098,0.004,0.009103322712790168
954,1000,38739.690924,0.023,0.04678102027177545
966,1000,38742.092746,0.017,0.034671099501306105
968,1000,38744.551338,0.016,0.034378629500580724
980,1000,38746.950439,0.01,0.022081277895231382
982,1000,38749.370929,0.009,0.019886363636363636
